date,code,name,trade_type,price,shares,value
2026-07-02,5876,上海商銀,配對交易,43.7,343534.0,15012436.0
2026-07-02,7769,鴻勁,配對交易,6885.0,3000.0,20655000.0
2026-07-02,7769,鴻勁,配對交易,6881.74,14040.0,96619630.0
2026-07-02,7769,鴻勁,配對交易,6881.72,11960.0,82305371.0
2026-07-03,1466,聚隆,配對交易,16.1,2226000.0,35838600.0
2026-07-03,2317,鴻海,配對交易,240.0,483000.0,115920000.0
2026-07-03,2327,國巨*,配對交易,1045.0,6100000.0,6374500000.0
2026-07-03,2330,台積電,配對交易,2476.43,12000.0,29717160.0
2026-07-03,2330,台積電,配對交易,2474.14,10000.0,24741400.0
2026-07-03,2330,台積電,配對交易,2452.5,51000.0,125077500.0
2026-07-03,2330,台積電,配對交易,2445.0,2624000.0,6415680000.0
2026-07-03,2330,台積電,配對交易,2430.75,10000.0,24307500.0
2026-07-03,2330,台積電,配對交易,2417.5,57000.0,137797500.0
2026-07-03,2330,台積電,配對交易,2415.0,650000.0,1569750000.0
2026-07-03,2379,瑞昱,配對交易,783.0,28000.0,21924000.0
2026-07-03,2383,台光電,配對交易,6080.0,33000.0,200640000.0
2026-07-03,2383,台光電,配對交易,5877.37,28800.0,169268256.0
2026-07-03,2383,台光電,配對交易,5877.35,7200.0,42316920.0
2026-07-03,2383,台光電,配對交易,5535.0,11000.0,60885000.0
2026-07-03,2454,聯發科,配對交易,4164.26,255000.0,1061886300.0
2026-07-03,2454,聯發科,配對交易,4162.96,9000.0,37466640.0
2026-07-03,2461,光群雷,配對交易,16.0,500000.0,8000000.0
2026-07-03,2506,太設,配對交易,8.92,1000000.0,8920000.0
2026-07-03,2705,六福,配對交易,14.5,3500000.0,50750000.0
2026-07-03,2855,統一證,配對交易,51.9,1080000.0,56052000.0
2026-07-03,2881,富邦金,配對交易,108.0,741979.0,80133732.0
2026-07-03,2882,國泰金,配對交易,84.2,400000.0,33680000.0
2026-07-03,2883,凱基金,配對交易,25.15,1500000.0,37725000.0
2026-07-03,2890,永豐金,配對交易,43.45,2950000.0,128177500.0
2026-07-03,2891,中信金,配對交易,70.67,340000.0,24027800.0
2026-07-03,2891,中信金,配對交易,63.0,5178000.0,326214000.0
2026-07-03,3034,聯詠,配對交易,541.0,340000.0,183940000.0
2026-07-03,3037,欣興,配對交易,882.0,145707.0,128513574.0
2026-07-03,3661,世芯-KY,配對交易,4690.0,12000.0,56280000.0
2026-07-03,3661,世芯-KY,配對交易,4674.6,3220.0,15052212.0
2026-07-03,3661,世芯-KY,配對交易,4674.59,4780.0,22344540.0
2026-07-03,3711,日月光投控,配對交易,649.0,977229.0,634221621.0
2026-07-03,6176,瑞儀,配對交易,90.3,341000.0,30792300.0
2026-07-03,6415,矽力*-KY,配對交易,603.79,36000.0,21736440.0
2026-07-03,6415,矽力*-KY,配對交易,601.76,57000.0,34300320.0
2026-07-03,6669,緯穎,配對交易,5222.5,4000.0,20890000.0
2026-07-03,7769,鴻勁,配對交易,6851.2,15000.0,102768000.0
2026-07-03,8443,阿瘦,配對交易,10.35,631000.0,6530850.0
2026-07-06,2308,台達電,配對交易,2120.0,300000.0,636000000.0
2026-07-06,2308,台達電,配對交易,2001.0,9000.0,18009000.0
2026-07-06,2317,鴻海,配對交易,244.98,70000.0,17148600.0
2026-07-06,2327,國巨*,配對交易,1045.0,615000.0,642675000.0
2026-07-06,2330,台積電,配對交易,2492.5,26000.0,64805000.0
2026-07-06,2330,台積電,配對交易,2482.32,15000.0,37234800.0
2026-07-06,2330,台積電,配對交易,2472.5,131000.0,323897500.0
2026-07-06,2330,台積電,配對交易,2472.11,14333.0,35432753.0
2026-07-06,2330,台積電,配對交易,2472.08,10667.0,26369677.0
2026-07-06,2330,台積電,配對交易,2447.63,10000.0,24476300.0
2026-07-06,2330,台積電,配對交易,2447.62,10000.0,24476200.0
2026-07-06,2360,致茂,配對交易,2157.5,81000.0,174757500.0
2026-07-06,2360,致茂,配對交易,2152.5,70000.0,150675000.0
2026-07-06,2379,瑞昱,配對交易,769.0,30000.0,23070000.0
2026-07-06,2382,廣達,配對交易,339.5,586000.0,198947000.0
2026-07-06,2454,聯發科,配對交易,4217.5,5000.0,21087500.0
2026-07-06,2454,聯發科,配對交易,4212.5,5000.0,21062500.0
2026-07-06,2705,六福,配對交易,18.3,1558000.0,28511400.0
2026-07-06,2727,王品,逐筆交易,246.0,440000.0,108240000.0
2026-07-06,2881,富邦金,配對交易,122.25,159000.0,19437750.0
2026-07-06,2891,中信金,配對交易,71.05,272000.0,19325600.0
2026-07-06,3037,欣興,配對交易,972.0,420000.0,408240000.0
2026-07-06,3533,嘉澤,配對交易,2186.3,11700.0,25579710.0
2026-07-06,3533,嘉澤,配對交易,2186.27,17300.0,37822471.0
2026-07-06,3711,日月光投控,配對交易,687.41,39000.0,26808990.0
2026-07-07,2308,台達電,配對交易,1944.4,9000.0,17499600.0
2026-07-07,2324,仁寶,配對交易,35.67,575040.0,20511677.0
2026-07-07,2324,仁寶,配對交易,35.65,622960.0,22208524.0
2026-07-07,2330,台積電,配對交易,2516.75,20000.0,50335000.0
2026-07-07,2330,台積電,配對交易,2492.5,12000.0,29910000.0
2026-07-07,2330,台積電,配對交易,2490.0,100000.0,249000000.0
2026-07-07,2330,台積電,配對交易,2480.0,661000.0,1639280000.0
2026-07-07,2330,台積電,配對交易,2471.71,55000.0,135944050.0
2026-07-07,2330,台積電,配對交易,2460.17,9109.0,22409689.0
2026-07-07,2330,台積電,配對交易,2456.58,25662.0,63040756.0
2026-07-07,2330,台積電,配對交易,2455.69,43710.0,107338210.0
2026-07-07,2330,台積電,配對交易,2455.67,18290.0,44914204.0
2026-07-07,2330,台積電,配對交易,2455.35,30863.0,75779467.0
2026-07-07,2330,台積電,配對交易,2454.49,12500.0,30681125.0
2026-07-07,2330,台積電,配對交易,2454.47,7500.0,18408525.0
2026-07-07,2330,台積電,配對交易,2451.74,18891.0,46315820.0
2026-07-07,2330,台積電,配對交易,2450.12,18475.0,45265967.0
2026-07-07,2368,金像電,配對交易,1163.04,15000.0,17445600.0
2026-07-07,2383,台光電,配對交易,5462.5,3000.0,16387500.0
2026-07-07,2454,聯發科,配對交易,4200.0,13000.0,54600000.0
2026-07-07,2454,聯發科,配對交易,4145.0,5000.0,20725000.0
2026-07-07,2458,義隆,配對交易,191.94,144000.0,27639360.0
2026-07-07,2884,玉山金,配對交易,34.52,1984500.0,68504940.0
2026-07-07,2884,玉山金,配對交易,34.51,639160.0,22057412.0
2026-07-07,2884,玉山金,配對交易,34.5,1690500.0,58322250.0
2026-07-07,2884,玉山金,配對交易,34.49,462840.0,15963352.0
2026-07-07,2885,元大金,配對交易,70.19,411060.0,28852301.0
2026-07-07,2885,元大金,配對交易,70.18,797940.0,55999429.0
2026-07-07,2890,永豐金,配對交易,41.3,409500.0,16912350.0
2026-07-07,2890,永豐金,配對交易,41.27,1618000.0,66774860.0
2026-07-07,2890,永豐金,配對交易,41.24,370500.0,15279420.0
2026-07-07,2890,永豐金,配對交易,41.12,794070.0,32652158.0
2026-07-07,2890,永豐金,配對交易,41.11,2899930.0,119216122.0
2026-07-07,2891,中信金,配對交易,70.85,371000.0,26285350.0
2026-07-07,2908,特力,配對交易,21.0,500000.0,10500000.0
2026-07-07,2912,統一超,配對交易,241.25,79000.0,19058750.0
2026-07-07,3034,聯詠,配對交易,538.64,110000.0,59250400.0
2026-07-07,3034,聯詠,配對交易,538.01,110000.0,59181100.0
2026-07-07,3036,文曄,配對交易,220.16,91000.0,20034560.0
2026-07-07,3036,文曄,配對交易,220.13,120000.0,26415600.0
2026-07-07,3045,台灣大,配對交易,118.25,164000.0,19393000.0
2026-07-07,3189,景碩,配對交易,687.0,231000.0,158697000.0
2026-07-07,3661,世芯-KY,配對交易,3795.0,23000.0,87285000.0
2026-07-07,3711,日月光投控,配對交易,659.1,42000.0,27682200.0
2026-07-07,3711,日月光投控,配對交易,642.24,30000.0,19267200.0
2026-07-07,6669,緯穎,配對交易,5160.0,148000.0,763680000.0
2026-07-08,1303,南亞,配對交易,182.0,9569000.0,1741558000.0
2026-07-08,2303,聯電,配對交易,137.5,5824190.0,800826125.0
2026-07-08,2308,台達電,配對交易,1886.74,18200.0,34338668.0
2026-07-08,2308,台達電,配對交易,1886.73,33800.0,63771474.0
2026-07-08,2308,台達電,配對交易,1885.0,1714000.0,3230890000.0
2026-07-08,2308,台達電,配對交易,1877.5,34000.0,63835000.0
2026-07-08,2308,台達電,配對交易,1840.0,330000.0,607200000.0
2026-07-08,2317,鴻海,配對交易,238.25,82000.0,19536500.0
2026-07-08,2327,國巨*,配對交易,896.45,117000.0,104884650.0
2026-07-08,2327,國巨*,配對交易,894.55,115000.0,102873250.0
2026-07-08,2330,台積電,配對交易,2465.0,281000.0,692665000.0
2026-07-08,2330,台積電,配對交易,2445.22,194776.0,476270171.0
2026-07-08,2330,台積電,配對交易,2445.21,41466.0,101393078.0
2026-07-08,2330,台積電,配對交易,2445.0,8000.0,19560000.0
2026-07-08,2330,台積電,配對交易,2440.02,16400.0,40016328.0
2026-07-08,2330,台積電,配對交易,2440.01,23600.0,57584236.0
2026-07-08,2330,台積電,配對交易,2423.46,10000.0,24234600.0
2026-07-08,2345,智邦,配對交易,2434.68,9360.0,22788605.0
2026-07-08,2345,智邦,配對交易,2434.66,8640.0,21035462.0
2026-07-08,2360,致茂,配對交易,1841.0,37030.0,68172230.0
2026-07-08,2360,致茂,配對交易,1840.99,123970.0,228227530.0
2026-07-08,2376,技嘉,配對交易,294.5,128395.0,37812328.0
2026-07-08,2383,台光電,配對交易,5333.93,4000.0,21335720.0
2026-07-08,2449,京元電子,配對交易,307.75,58000.0,17849500.0
2026-07-08,2454,聯發科,配對交易,3995.59,46000.0,183797140.0
2026-07-08,2454,聯發科,配對交易,3990.36,6240.0,24899846.0
2026-07-08,2454,聯發科,配對交易,3990.35,5760.0,22984416.0
2026-07-08,2454,聯發科,配對交易,3630.0,23503.0,85315890.0
2026-07-08,2883,凱基金,配對交易,30.78,783000.0,24100740.0
2026-07-08,2883,凱基金,配對交易,30.77,750000.0,23077500.0
2026-07-08,2890,永豐金,配對交易,41.58,469000.0,19501020.0
2026-07-08,2891,中信金,配對交易,70.9,2678000.0,189870200.0
2026-07-08,2891,中信金,配對交易,70.89,670000.0,47496300.0
2026-07-08,3037,欣興,配對交易,863.86,88665.0,76594147.0
2026-07-08,3037,欣興,配對交易,863.84,168335.0,145414506.0
2026-07-08,3037,欣興,配對交易,843.0,745000.0,628035000.0
2026-07-08,3661,世芯-KY,配對交易,4030.27,13080.0,52715932.0
2026-07-08,3661,世芯-KY,配對交易,4030.25,10920.0,44010330.0
2026-07-08,4938,和碩,配對交易,74.1,243516.0,18044536.0
2026-07-08,5521,工信,配對交易,10.2,4093000.0,41748600.0
2026-07-08,6770,力積電,配對交易,71.2,500000.0,35600000.0
2026-07-08,8046,南電,配對交易,1105.0,1450000.0,1602250000.0
2026-07-09,1402,遠東新,配對交易,30.35,1389000.0,42156150.0
2026-07-09,1436,華友聯,配對交易,44.9,1855000.0,83289500.0
2026-07-09,1907,永豐餘,配對交易,30.55,500000.0,15275000.0
2026-07-09,1907,永豐餘,配對交易,30.5,1036000.0,31598000.0
2026-07-09,1907,永豐餘,配對交易,30.45,899000.0,27374550.0
2026-07-09,1907,永豐餘,配對交易,30.4,503000.0,15291200.0
2026-07-09,1907,永豐餘,配對交易,30.35,916000.0,27800600.0
2026-07-09,1907,永豐餘,配對交易,30.3,500000.0,15150000.0
2026-07-09,2308,台達電,配對交易,1903.94,9000.0,17135460.0
2026-07-09,2317,鴻海,配對交易,238.05,554000.0,131879700.0
2026-07-09,2317,鴻海,配對交易,238.04,120000.0,28564800.0
2026-07-09,2327,國巨*,配對交易,921.86,18000.0,16593480.0
2026-07-09,2330,台積電,配對交易,2472.67,15000.0,37090050.0
2026-07-09,2330,台積電,配對交易,2470.84,15000.0,37062600.0
2026-07-09,2330,台積電,配對交易,2450.0,1425000.0,3491250000.0
2026-07-09,2330,台積電,配對交易,2448.57,7000.0,17139990.0
2026-07-09,2330,台積電,配對交易,2443.81,8000.0,19550480.0
2026-07-09,2330,台積電,配對交易,2433.87,18937.0,46090196.0
2026-07-09,2330,台積電,配對交易,2433.85,69000.0,167935650.0
2026-07-09,2330,台積電,配對交易,2433.84,24763.0,60269180.0
2026-07-09,2330,台積電,配對交易,2415.0,2550000.0,6158250000.0
2026-07-09,2344,華邦電,配對交易,176.5,2046000.0,361119000.0
2026-07-09,2379,瑞昱,配對交易,831.46,75000.0,62359500.0
2026-07-09,2454,聯發科,配對交易,3973.76,182000.0,723224320.0
2026-07-09,2454,聯發科,配對交易,3961.41,235480.0,932832827.0
2026-07-09,2454,聯發科,配對交易,3961.4,605520.0,2398706928.0
2026-07-09,2883,凱基金,配對交易,30.78,628000.0,19329840.0
2026-07-09,2884,玉山金,配對交易,34.8,485000.0,16878000.0
2026-07-09,2884,玉山金,配對交易,34.79,1379000.0,47975410.0
2026-07-09,2889,國票金,配對交易,15.7,11200000.0,175840000.0
2026-07-09,3017,奇鋐,配對交易,2378.5,77910.0,185308935.0
2026-07-09,3017,奇鋐,配對交易,2378.48,69090.0,164329183.0
2026-07-09,3533,嘉澤,配對交易,1959.76,9000.0,17637840.0
2026-07-09,3665,貿聯-KY,配對交易,1877.5,223000.0,418682500.0
2026-07-09,3702,大聯大,配對交易,106.75,183000.0,19535250.0
2026-07-09,3711,日月光投控,配對交易,672.5,205000.0,137862500.0
2026-07-09,6669,緯穎,配對交易,5040.0,52384.0,264015360.0
2026-07-09,6770,力積電,配對交易,71.5,6411000.0,458386500.0
2026-07-09,6770,力積電,配對交易,71.1,700000.0,49770000.0
2026-07-09,7610,聯友金屬-創,配對交易,2405.0,50000.0,120250000.0
2026-07-09,8046,南電,配對交易,1215.0,1450000.0,1761750000.0
2026-07-09,8996,高力,配對交易,1249.67,20000.0,24993400.0
2026-07-09,9931,欣高,配對交易,36.5,4168628.0,152154922.0
2026-07-13,1109,信大,配對交易,16.02,511000.0,8186220.0
2026-07-13,1590,亞德客-KY,配對交易,1297.5,16000.0,20760000.0
2026-07-13,1603,華電,配對交易,35.15,432000.0,15184800.0
2026-07-13,1603,華電,配對交易,35.1,552000.0,19375200.0
2026-07-13,2303,聯電,配對交易,154.66,255000.0,39438300.0
2026-07-13,2303,聯電,配對交易,154.65,351000.0,54282150.0
2026-07-13,2308,台達電,配對交易,1929.67,25800.0,49785486.0
2026-07-13,2308,台達電,配對交易,1929.66,17200.0,33190152.0
2026-07-13,2327,國巨*,配對交易,834.94,196000.0,163648240.0
2026-07-13,2330,台積電,配對交易,2482.57,10000.0,24825700.0
2026-07-13,2330,台積電,配對交易,2462.5,70000.0,172375000.0
2026-07-13,2330,台積電,配對交易,2462.41,7000.0,17236870.0
2026-07-13,2330,台積電,配對交易,2455.22,95600.0,234719032.0
2026-07-13,2330,台積電,配對交易,2455.21,254400.0,624605424.0
2026-07-13,2330,台積電,配對交易,2455.2,81600.0,200344320.0
2026-07-13,2330,台積電,配對交易,2455.19,89400.0,219493986.0
2026-07-13,2330,台積電,配對交易,2453.66,14000.0,34351240.0
2026-07-13,2330,台積電,配對交易,2450.51,16000.0,39208160.0
2026-07-13,2330,台積電,配對交易,2422.86,7000.0,16960020.0
2026-07-13,2360,致茂,配對交易,1887.5,200000.0,377500000.0
2026-07-13,2360,致茂,配對交易,1877.5,200000.0,375500000.0
2026-07-13,2360,致茂,配對交易,1852.2,102060.0,189035532.0
2026-07-13,2360,致茂,配對交易,1852.19,140940.0,261047659.0
2026-07-13,2360,致茂,配對交易,1837.5,300000.0,551250000.0
2026-07-13,2382,廣達,配對交易,378.73,111630.0,42277630.0
2026-07-13,2382,廣達,配對交易,378.71,71370.0,27028533.0
2026-07-13,2382,廣達,配對交易,378.63,69120.0,26170906.0
2026-07-13,2382,廣達,配對交易,378.62,218880.0,82872346.0
2026-07-13,2382,廣達,配對交易,378.13,246500.0,93209045.0
2026-07-13,2382,廣達,配對交易,378.12,246500.0,93206580.0
2026-07-13,2382,廣達,配對交易,378.0,1400000.0,529200000.0
2026-07-13,2885,元大金,配對交易,69.91,245000.0,17127950.0
2026-07-13,3481,群創,配對交易,61.0,6000000.0,366000000.0
2026-07-13,3533,嘉澤,配對交易,1987.5,10000.0,19875000.0
2026-07-13,3661,世芯-KY,配對交易,4135.0,16700.0,69054500.0
2026-07-13,3661,世芯-KY,配對交易,3790.0,10000.0,37900000.0
2026-07-14,1434,福懋,配對交易,20.16,1477000.0,29776320.0
2026-07-14,2101,南港,逐筆交易,33.0,7560000.0,249480000.0
2026-07-14,2327,國巨*,配對交易,773.89,111000.0,85901790.0
2026-07-14,2327,國巨*,配對交易,745.0,1070000.0,797150000.0
2026-07-14,2330,台積電,配對交易,2454.24,15000.0,36813600.0
2026-07-14,2330,台積電,配對交易,2420.0,1249000.0,3022580000.0
2026-07-14,2330,台積電,配對交易,2411.81,28425.0,68555699.0
2026-07-14,2330,台積電,配對交易,2411.8,220000.0,530596000.0
2026-07-14,2330,台積電,配對交易,2411.78,207000.0,499238460.0
2026-07-14,2330,台積電,配對交易,2411.77,27575.0,66504558.0
2026-07-14,2330,台積電,配對交易,2410.12,290000.0,698934800.0
2026-07-14,2330,台積電,配對交易,2410.1,242000.0,583244200.0
2026-07-14,2330,台積電,配對交易,2380.0,20000.0,47600000.0
2026-07-14,2357,華碩,配對交易,697.93,24000.0,16750320.0
2026-07-14,2360,致茂,配對交易,1860.0,250000.0,465000000.0
2026-07-14,2360,致茂,配對交易,1804.85,85360.0,154061996.0
2026-07-14,2360,致茂,配對交易,1804.82,46640.0,84176805.0
2026-07-14,2360,致茂,配對交易,1760.75,17700.0,31165275.0
2026-07-14,2360,致茂,配對交易,1760.74,100300.0,176602222.0
2026-07-14,2360,致茂,配對交易,1757.5,250000.0,439375000.0
2026-07-14,2382,廣達,配對交易,378.0,3500000.0,1323000000.0
2026-07-14,2474,可成,配對交易,192.5,597000.0,114922500.0
2026-07-14,2492,華新科,配對交易,390.0,4144000.0,1616160000.0
2026-07-14,2885,元大金,配對交易,66.61,598000.0,39832780.0
2026-07-14,2891,中信金,配對交易,64.21,251000.0,16116710.0
2026-07-14,3044,健鼎,配對交易,419.62,141600.0,59418192.0
2026-07-14,3044,健鼎,配對交易,419.6,98400.0,41288640.0
2026-07-14,3044,健鼎,配對交易,417.97,59000.0,24660230.0
2026-07-14,3533,嘉澤,配對交易,1907.87,14000.0,26710180.0
2026-07-14,3661,世芯-KY,配對交易,3725.0,65700.0,244732500.0
2026-07-14,4958,臻鼎-KY,配對交易,599.0,252000.0,150948000.0
2026-07-14,6176,瑞儀,配對交易,86.78,182000.0,15793960.0
2026-07-14,6196,帆宣,配對交易,536.96,31650.0,16994784.0
2026-07-14,6196,帆宣,配對交易,536.91,43350.0,23275048.0
2026-07-15,0050,元大台灣50,配對交易,106.11,1270000.0,134759700.0
2026-07-15,2308,台達電,配對交易,1902.5,11000.0,20927500.0
2026-07-15,2308,台達電,配對交易,1893.25,10000.0,18932500.0
2026-07-15,2327,國巨*,配對交易,796.04,25900.0,20617436.0
2026-07-15,2327,國巨*,配對交易,796.03,48100.0,38289043.0
2026-07-15,2327,國巨*,配對交易,791.5,146000.0,115559000.0
2026-07-15,2330,台積電,配對交易,2446.77,20000.0,48935400.0
2026-07-15,2330,台積電,配對交易,2442.38,50800.0,124072904.0
2026-07-15,2330,台積電,配對交易,2442.37,257500.0,628910275.0
2026-07-15,2330,台積電,配對交易,2442.35,232500.0,567846375.0
2026-07-15,2330,台積電,配對交易,2442.34,48200.0,117720788.0
2026-07-15,2330,台積電,配對交易,2440.0,2594000.0,6329360000.0
2026-07-15,2330,台積電,配對交易,2425.0,21000.0,50925000.0
2026-07-15,2330,台積電,配對交易,2424.97,219000.0,531068430.0
2026-07-15,2330,台積電,配對交易,2424.95,313000.0,759009350.0
2026-07-15,2368,金像電,配對交易,1030.13,102180.0,105258683.0
2026-07-15,2368,金像電,配對交易,1030.11,53820.0,55440520.0
2026-07-15,2382,廣達,配對交易,380.75,2000000.0,761500000.0
2026-07-15,2382,廣達,配對交易,380.68,57000.0,21698760.0
2026-07-15,2382,廣達,配對交易,380.0,1000000.0,380000000.0
2026-07-15,2383,台光電,配對交易,5104.89,9900.0,50538411.0
2026-07-15,2383,台光電,配對交易,5104.88,5100.0,26034888.0
2026-07-15,2449,京元電子,配對交易,302.75,67000.0,20284250.0
2026-07-15,2454,聯發科,配對交易,3761.0,5000.0,18805000.0
2026-07-15,2454,聯發科,配對交易,3755.24,5000.0,18776200.0
2026-07-15,2454,聯發科,配對交易,3739.73,24225.0,90594959.0
2026-07-15,2454,聯發科,配對交易,3739.71,26775.0,100130735.0
